objDasherRight,1592,2288,003A292E,0,1,1,4294967295,0,0
object262,168,1624,0028BC7E,0,1,1,4294967295,0,0
object253,296,1624,0001CAC9,0,1,1,4294967295,0,0
object261,8,1848,0018609C,0,1,1,4294967295,0,0
object255,232,2008,001D354B,0,1,1,4294967295,0,0
object272,8,1688,00301B57,0,1,1,4294967295,0,0
object254,48,1816,002C768D,0,1,1,4294967295,0,0
object254,168,1592,001BF8C0,0,1,1,4294967295,0,0
object254,296,1592,0035E9AD,0,1,1,4294967295,0,0
objTinyPlayer,580,2084,00132C13,0,1,1,4294967295,0,0
objBumper,788,2128,0006B9CC,0,1,1,4294967295,0,0
objBumper,872,2088,001BA485,0,1,1,4294967295,0,0
objBumper,952,2136,0021CF5A,0,1,1,4294967295,0,0
object253,-120,672,0026FBC1,0,1,1,4294967295,0,0
object253,-120,544,0022EAB6,0,1,1,4294967295,0,0
object253,-120,416,00337E3C,0,1,1,4294967295,0,0
object253,-120,288,002E8FD6,0,1,1,4294967295,0,0
object253,-120,160,0024F62E,0,1,1,4294967295,0,0
objWallJumpI,2692,2300,0024D305,0,1,1,4294967295,0,0
objWallJumpI,2692,2348,0019E292,0,1,1,4294967295,0,0
objWallJumpI,2692,2396,002604B4,0,1,1,4294967295,0,0
objWallJumpI,2692,2444,000AE2B0,0,1,1,4294967295,0,0
objWallJumpI,2900,2300,002A5128,0,1,1,4294967295,0,0
objWallJumpI,2900,2348,001FD980,0,1,1,4294967295,0,0
objWallJumpI,2900,2396,0037B2FB,0,1,1,4294967295,0,0
objWallJumpI,2900,2444,00011A6D,0,1,1,4294967295,0,0
objWallJumpI,4692,1668,00162D36,0,1,1,4294967295,0,0
objWallJumpI,4548,1716,00260778,0,1,1,4294967295,0,0
objWallJumpI,4548,1668,003274F1,0,1,1,4294967295,0,0
objWallJumpI,4548,1620,001AE455,0,1,1,4294967295,0,0
objWallJumpI,4548,1572,001FE857,0,1,1,4294967295,0,0
objWallJumpI,4548,1524,002530A4,0,1,1,4294967295,0,0
objWallJumpI,4548,1484,0018B671,0,1,1,4294967295,0,0
objWallJumpI,4692,1620,00141E2F,0,1,1,4294967295,0,0
objWallJumpI,4692,1572,0014A6A0,0,1,1,4294967295,0,0
objWallJumpI,4692,1524,0032F932,0,1,1,4294967295,0,0
objWallJumpI,4692,1476,00241FFF,0,1,1,4294967295,0,0
objWallJumpI,4692,1468,000042C9,0,1,1,4294967295,0,0
objRing,7164,1560,000B46F2,0,1,1,4294967295,0,0
objRing,7164,1510,003E24C3,0,1,1,4294967295,0,0
objRing,7164,1460,001F94A6,0,1,1,4294967295,0,0
objRing,7164,1410,002BDADF,0,1,1,4294967295,0,0
objRing,7164,1360,0017ECB2,0,1,1,4294967295,0,0
objRing,7176,1310,000DF0B6,0,1,1,4294967295,0,0
objRing,7200,1260,0010B606,0,1,1,4294967295,0,0
objRing,7224,1220,0003265E,0,1,1,4294967295,0,0
objRing,7224,1170,001F3CDD,0,1,1,4294967295,0,0
objRing,7224,1120,002036E0,0,1,1,4294967295,0,0
objRing,7200,1070,0035B8E4,0,1,1,4294967295,0,0
objRing,7170,1020,0025A025,0,1,1,4294967295,0,0
objRing,7134,970,0038CACB,0,1,1,4294967295,0,0
objRing,7098,930,000D9D49,0,1,1,4294967295,0,0
objRing,7086,870,002E5C61,0,1,1,4294967295,0,0
objRing,7086,820,0010E71F,0,1,1,4294967295,0,0
objRing,7086,770,001E056B,0,1,1,4294967295,0,0
objRing,7086,720,00353E1D,0,1,1,4294967295,0,0
objRing,7110,680,003A43FB,0,1,1,4294967295,0,0
objRing,7140,640,002FDD22,0,1,1,4294967295,0,0
objRing,7170,600,0037828D,0,1,1,4294967295,0,0
objRing,7200,560,00338C3F,0,1,1,4294967295,0,0
objRing,7230,520,003EE7B2,0,1,1,4294967295,0,0
objRing,7260,480,0017D326,0,1,1,4294967295,0,0
objRing,7290,440,00230866,0,1,1,4294967295,0,0
objRing,7320,400,0006039D,0,1,1,4294967295,0,0
objRing,7350,360,00200DB4,0,1,1,4294967295,0,0
objRing,7380,320,001EC150,0,1,1,4294967295,0,0
objWaterSteamer,19572,924,00276B42,0,1,1,4294967295,0,0
objWallJumpI,19876,1100,00025A59,0,1,1,4294967295,0,0
objWallJumpI,19876,1052,00003935,0,1,1,4294967295,0,0
objWallJumpI,19876,1028,0036C3B4,0,1,1,4294967295,0,0
objWallJumpI,19732,928,000F153D,0,1,1,4294967295,0,0
objWallJumpI,19732,1000,001CBC9C,0,1,1,4294967295,0,0
objWallJumpI,19732,972,000FAACC,0,1,1,4294967295,0,0
objWallJumpI,20132,616,00165A3D,0,1,1,4294967295,0,0
objWallJumpI,20132,568,003D9AD4,0,1,1,4294967295,0,0
objWallJumpI,20132,520,0009CD86,0,1,1,4294967295,0,0
objWallJumpI,20132,472,00212FE7,0,1,1,4294967295,0,0
objWallJumpI,20132,424,003FF192,0,1,1,4294967295,0,0
objLeafToken,12924,28,0019E54C,0,1,1,4294967295,0,0
objLeafToken,32,2244,001743BC,0,1,1,4294967295,0,0
objRing,270,2190,000CE7F5,0,1,1,4294967295,0,0
objRing,330,2190,00076138,0,1,1,4294967295,0,0
objRing,390,2190,0002E00F,0,1,1,4294967295,0,0
objRing,450,2190,00233D41,0,1,1,4294967295,0,0
objRing,510,2190,003741EF,0,1,1,4294967295,0,0
objRing,570,2190,0010B6F5,0,1,1,4294967295,0,0
objRing,1112,2192,0006185A,0,1,1,4294967295,0,0
objRing,1350,2220,0031308C,0,1,1,4294967295,0,0
objRing,1410,2250,0020D8C8,0,1,1,4294967295,0,0
objRing,1470,2280,0000F676,0,1,1,4294967295,0,0
objRing,1290,2190,002CB20C,0,1,1,4294967295,0,0
objRing,1230,2190,0024BA5F,0,1,1,4294967295,0,0
objRing,1170,2190,003C061F,0,1,1,4294967295,0,0
objRing,3300,2210,003DAF71,0,1,1,4294967295,0,0
objRing,3330,2180,003B4F30,0,1,1,4294967295,0,0
objRing,3360,2150,003F14B3,0,1,1,4294967295,0,0
objRing,3390,2120,00075BC2,0,1,1,4294967295,0,0
objRing,3450,2100,0015E344,0,1,1,4294967295,0,0
objRing,3510,2100,00153D93,0,1,1,4294967295,0,0
objRing,3240,2230,00079A07,0,1,1,4294967295,0,0
objRing,3180,2230,000C8470,0,1,1,4294967295,0,0
objRing,4132,2176,000FD9C4,0,1,1,4294967295,0,0
objRing,4088,2236,0001124C,0,1,1,4294967295,0,0
objRing,4048,2296,001F59D5,0,1,1,4294967295,0,0
objRing,4004,2360,00220931,0,1,1,4294967295,0,0
objRing,4800,2430,0015AAE6,0,1,1,4294967295,0,0
objRing,4800,2380,001CECE2,0,1,1,4294967295,0,0
objRing,4800,2330,0002F342,0,1,1,4294967295,0,0
objRing,4800,2280,002DF166,0,1,1,4294967295,0,0
objRing,4800,2230,001ADA70,0,1,1,4294967295,0,0
objRing,4800,2080,0022A395,0,1,1,4294967295,0,0
objRing,4780,2040,001F11FC,0,1,1,4294967295,0,0
objRing,4740,2010,002CA171,0,1,1,4294967295,0,0
objRing,330,1420,001A88F6,0,1,1,4294967295,0,0
objRing,390,1420,002B9CC7,0,1,1,4294967295,0,0
objRing,450,1420,00197FB2,0,1,1,4294967295,0,0
objRing,330,1390,0013A11A,0,1,1,4294967295,0,0
objRing,390,1390,002202A0,0,1,1,4294967295,0,0
objRing,450,1390,0030CF3F,0,1,1,4294967295,0,0
objRing,650,1420,0011542C,0,1,1,4294967295,0,0
objRing,700,1420,003804CB,0,1,1,4294967295,0,0
objRing,750,1420,002A6764,0,1,1,4294967295,0,0
objRing,800,1420,0017EFD8,0,1,1,4294967295,0,0
objRing,4420,860,001BFE3C,0,1,1,4294967295,0,0
objRing,4420,1010,002D31FD,0,1,1,4294967295,0,0
objRing,4420,960,0014C9BA,0,1,1,4294967295,0,0
objRing,4420,910,002CA7B2,0,1,1,4294967295,0,0
objRing,3900,140,001C8149,0,1,1,4294967295,0,0
objRing,3950,140,002781B8,0,1,1,4294967295,0,0
objRing,4000,140,002C3291,0,1,1,4294967295,0,0
objRing,4050,140,0032CA02,0,1,1,4294967295,0,0
objRing,3530,236,0020179F,0,1,1,4294967295,0,0
objRing,3580,236,003488D9,0,1,1,4294967295,0,0
objRing,3630,236,001E3E9C,0,1,1,4294967295,0,0
objRing,3680,236,0013E49D,0,1,1,4294967295,0,0
objRing,6690,124,003A1527,0,1,1,4294967295,0,0
objRing,6710,84,00334658,0,1,1,4294967295,0,0
objRing,6750,52,00318B7E,0,1,1,4294967295,0,0
objRing,6800,44,0034FE9E,0,1,1,4294967295,0,0
objRing,6850,44,002A5E8E,0,1,1,4294967295,0,0
objRing,6900,44,00029E1E,0,1,1,4294967295,0,0
objRing,6680,172,0007B829,0,1,1,4294967295,0,0
objRing,7945,120,0011F9AC,0,1,1,4294967295,0,0
objRing,7945,160,002AF983,0,1,1,4294967295,0,0
objRing,7945,200,002D6FF5,0,1,1,4294967295,0,0
objRing,7945,240,0013B954,0,1,1,4294967295,0,0
objRing,7945,280,00131CA1,0,1,1,4294967295,0,0
objRing,7500,1250,000C8A01,0,1,1,4294967295,0,0
objRing,7550,1250,00280805,0,1,1,4294967295,0,0
objRing,7600,1250,00314A5F,0,1,1,4294967295,0,0
objRing,7650,1250,00147E90,0,1,1,4294967295,0,0
objRing,7800,1260,0020A29B,0,1,1,4294967295,0,0
objRing,7855,1280,000C8577,0,1,1,4294967295,0,0
objRing,8090,1360,0025D011,0,1,1,4294967295,0,0
objRing,8035,1340,00348C16,0,1,1,4294967295,0,0
objRing,7975,1320,0038C0DE,0,1,1,4294967295,0,0
objRing,7915,1300,0006BC44,0,1,1,4294967295,0,0
objRing,8150,1380,001B84F5,0,1,1,4294967295,0,0
objRing,8340,1395,00044EB2,0,1,1,4294967295,0,0
objRing,8410,1395,0018B7EA,0,1,1,4294967295,0,0
objRing,8480,1395,0039AE9D,0,1,1,4294967295,0,0
objRing,8550,1395,0038F7CF,0,1,1,4294967295,0,0
objRing,8620,1395,000CDE17,0,1,1,4294967295,0,0
objRing,9630,1090,00060B4F,0,1,1,4294967295,0,0
objRing,9630,1055,003498F7,0,1,1,4294967295,0,0
objRing,9630,995,0008A4A3,0,1,1,4294967295,0,0
objRing,9630,960,0022D13A,0,1,1,4294967295,0,0
objRing,9885,760,002DCE2D,0,1,1,4294967295,0,0
objRing,9885,680,0020F9E0,0,1,1,4294967295,0,0
objRing,9885,605,00367891,0,1,1,4294967295,0,0
objRing,9885,535,001CE90A,0,1,1,4294967295,0,0
objRing,9885,500,002D794D,0,1,1,4294967295,0,0
objRing,9885,465,001C9FED,0,1,1,4294967295,0,0
objRing,9455,1435,002F0DEA,0,1,1,4294967295,0,0
objRing,9500,1435,0009BB4B,0,1,1,4294967295,0,0
objRing,9545,1435,001B3CEA,0,1,1,4294967295,0,0
objRing,9590,1435,00094AC7,0,1,1,4294967295,0,0
objRing,9635,1435,000D0564,0,1,1,4294967295,0,0
objRing,9680,1435,00139236,0,1,1,4294967295,0,0
objRing,9725,1435,0035A20B,0,1,1,4294967295,0,0
objRing,9770,1435,002940D0,0,1,1,4294967295,0,0
objRing,11400,1080,004025F9,0,1,1,4294967295,0,0
objRing,11460,1080,00117FC3,0,1,1,4294967295,0,0
objRing,11520,1080,003694A5,0,1,1,4294967295,0,0
objRing,11580,1080,002D3822,0,1,1,4294967295,0,0
objRing,11640,1080,0032AD48,0,1,1,4294967295,0,0
objRing,14120,250,00161BDE,0,1,1,4294967295,0,0
objRing,14120,305,0016D891,0,1,1,4294967295,0,0
objRing,14120,360,002E7480,0,1,1,4294967295,0,0
objRing,14120,415,000460B3,0,1,1,4294967295,0,0
objRing,14550,430,0018D2B6,0,1,1,4294967295,0,0
objRing,14610,565,001A8277,0,1,1,4294967295,0,0
objRing,14630,515,0018366E,0,1,1,4294967295,0,0
objRing,14605,450,0038A507,0,1,1,4294967295,0,0
objRing,14495,570,002A5E40,0,1,1,4294967295,0,0
objRing,14470,515,00115D1F,0,1,1,4294967295,0,0
objRing,14495,450,001A620C,0,1,1,4294967295,0,0
objRing,14835,365,000B6527,0,1,1,4294967295,0,0
objRing,14915,450,00324B18,0,1,1,4294967295,0,0
objRing,14775,390,0008BABE,0,1,1,4294967295,0,0
objRing,14780,510,000A043A,0,1,1,4294967295,0,0
objRing,14750,450,00363BF7,0,1,1,4294967295,0,0
objRing,14890,510,0005708A,0,1,1,4294967295,0,0
objRing,14890,390,0037396A,0,1,1,4294967295,0,0
objRing,15100,305,002978D2,0,1,1,4294967295,0,0
objRing,15160,330,002DC331,0,1,1,4294967295,0,0
objRing,15185,390,0034C641,0,1,1,4294967295,0,0
objRing,15185,440,003D98E3,0,1,1,4294967295,0,0
objRing,15185,490,001B95D4,0,1,1,4294967295,0,0
objRing,15240,535,000561FD,0,1,1,4294967295,0,0
objRing,15340,535,003FE094,0,1,1,4294967295,0,0
objRing,15290,535,002A571D,0,1,1,4294967295,0,0
objRing,15390,535,001D7056,0,1,1,4294967295,0,0
objRing,16400,25,0024FD0B,0,1,1,4294967295,0,0
objRing,16455,25,0030CAD7,0,1,1,4294967295,0,0
objRing,16510,25,0037B1A7,0,1,1,4294967295,0,0
objRing,16565,25,0028DC7C,0,1,1,4294967295,0,0
objRing,16620,25,0014F213,0,1,1,4294967295,0,0
objRing,16680,25,002A2757,0,1,1,4294967295,0,0
objRing,16740,25,000FEF53,0,1,1,4294967295,0,0
objRing,16800,25,003A425D,0,1,1,4294967295,0,0
objRing,16855,25,0037A744,0,1,1,4294967295,0,0
objRing,17215,140,0008F54B,0,1,1,4294967295,0,0
objRing,17280,140,0035DD3A,0,1,1,4294967295,0,0
objRing,17345,140,003F217D,0,1,1,4294967295,0,0
objRing,17410,140,000C8E03,0,1,1,4294967295,0,0
objRing,17475,140,000A0858,0,1,1,4294967295,0,0
objRing,17545,140,00368634,0,1,1,4294967295,0,0
objRing,17150,140,0004A461,0,1,1,4294967295,0,0
objRing,20970,1090,0037A94C,0,1,1,4294967295,0,0
objRing,20970,1215,002FAB6B,0,1,1,4294967295,0,0
objRing,19690,1220,002666F4,0,1,1,4294967295,0,0
objRing,19690,1345,000E46F4,0,1,1,4294967295,0,0
objRing,19945,1345,00075D6E,0,1,1,4294967295,0,0
objRing,19815,1345,00387580,0,1,1,4294967295,0,0
objRing,20075,1345,002F49C1,0,1,1,4294967295,0,0
objRing,20200,1345,0007E1B2,0,1,1,4294967295,0,0
objRing,20970,1335,00164286,0,1,1,4294967295,0,0
objRing,19890,435,00062B60,0,1,1,4294967295,0,0
objRing,19890,380,000BDDC8,0,1,1,4294967295,0,0
objRing,19890,325,002002EE,0,1,1,4294967295,0,0
objRing,19890,270,0020ED67,0,1,1,4294967295,0,0
objRing,21785,110,00235396,0,1,1,4294967295,0,0
objRing,21830,110,001DE85E,0,1,1,4294967295,0,0
objRing,21875,110,001BCE7A,0,1,1,4294967295,0,0
objRing,22035,110,000B9667,0,1,1,4294967295,0,0
objRing,22070,110,0023F65A,0,1,1,4294967295,0,0
objRing,22035,85,00158F8F,0,1,1,4294967295,0,0
objRing,22070,85,000FC2B9,0,1,1,4294967295,0,0
objRing,22305,90,00162671,0,1,1,4294967295,0,0
objRing,22350,90,00367B99,0,1,1,4294967295,0,0
objRing,22395,90,003A6417,0,1,1,4294967295,0,0
objRing,22755,110,00318C1D,0,1,1,4294967295,0,0
objRing,22805,110,001177E3,0,1,1,4294967295,0,0
objRing,22855,110,003D5923,0,1,1,4294967295,0,0
objRing,22905,110,002B6786,0,1,1,4294967295,0,0
objRing,22955,110,000A36A5,0,1,1,4294967295,0,0
objRing,23005,110,003BBF60,0,1,1,4294967295,0,0
objRing,17135,905,0024B11E,0,1,1,4294967295,0,0
objRing,17185,905,000690D0,0,1,1,4294967295,0,0
objRing,17230,905,0023334E,0,1,1,4294967295,0,0
objRing,27915,1275,0033225A,0,1,1,4294967295,0,0
objRing,27955,1275,00317951,0,1,1,4294967295,0,0
objRing,27985,1235,002E9668,0,1,1,4294967295,0,0
objRing,28025,1220,000E5D09,0,1,1,4294967295,0,0
objRing,28070,1240,0005F9B2,0,1,1,4294967295,0,0
objRing,28095,1275,0017D592,0,1,1,4294967295,0,0
objRing,28130,1275,003A9984,0,1,1,4294967295,0,0
objRing,28155,1240,00081201,0,1,1,4294967295,0,0
objRing,28205,1240,003031D2,0,1,1,4294967295,0,0
objRing,28235,1275,003B6C00,0,1,1,4294967295,0,0
objRing,28405,1275,002E2D1B,0,1,1,4294967295,0,0
objRing,28445,1275,0033B08E,0,1,1,4294967295,0,0
objRing,28485,1275,00285FFB,0,1,1,4294967295,0,0
objRing,25975,1575,0003064D,0,1,1,4294967295,0,0
objRing,25885,1700,00206DBF,0,1,1,4294967295,0,0
objRing,26230,1780,000C5E7D,0,1,1,4294967295,0,0
objRing,25915,1585,0034D066,0,1,1,4294967295,0,0
objRing,25885,1635,00060E75,0,1,1,4294967295,0,0
objRing,25905,1765,000F1A88,0,1,1,4294967295,0,0
objRing,25960,1780,003383D8,0,1,1,4294967295,0,0
objRing,26025,1780,0004489F,0,1,1,4294967295,0,0
objRing,26095,1780,001A01BE,0,1,1,4294967295,0,0
objRing,26165,1780,00290315,0,1,1,4294967295,0,0
objRing,26270,1745,000CA734,0,1,1,4294967295,0,0
objRing,26275,1685,00244BEC,0,1,1,4294967295,0,0
objRing,26275,1630,00268C44,0,1,1,4294967295,0,0
objRing,26275,1175,00293AC2,0,1,1,4294967295,0,0
objRing,26275,1125,0037C827,0,1,1,4294967295,0,0
objRing,26360,1080,003108BD,0,1,1,4294967295,0,0
objRing,26425,1080,002B4E6E,0,1,1,4294967295,0,0
objRing,26485,1080,0030C66F,0,1,1,4294967295,0,0
objRing,26550,1120,003665D3,0,1,1,4294967295,0,0
objRing,26550,1170,00392880,0,1,1,4294967295,0,0
objRing,26625,1220,00372229,0,1,1,4294967295,0,0
objRing,26690,1220,001662F1,0,1,1,4294967295,0,0
objRing,26750,1220,002C2A47,0,1,1,4294967295,0,0
objRing,23515,1135,0012A3B7,0,1,1,4294967295,0,0
objRing,23460,1135,001FA924,0,1,1,4294967295,0,0
objRing,23400,1135,003ACCD6,0,1,1,4294967295,0,0
objRing,23345,1135,002AE8B9,0,1,1,4294967295,0,0
objRing,23285,1135,00379B4A,0,1,1,4294967295,0,0
objRing,18805,1220,0019656F,0,1,1,4294967295,0,0
objRing,18865,1220,00387455,0,1,1,4294967295,0,0
objRing,18925,1220,001452C5,0,1,1,4294967295,0,0
objRing,18985,1195,00099B85,0,1,1,4294967295,0,0
objRing,19040,1170,001D0BF4,0,1,1,4294967295,0,0
objRing,19090,1145,001ED801,0,1,1,4294967295,0,0
objRing,19140,1135,00287E59,0,1,1,4294967295,0,0
objRing,19195,1135,0035C9D4,0,1,1,4294967295,0,0
objRing,14020,1105,001B4D40,0,1,1,4294967295,0,0
objRing,14080,1085,0030059F,0,1,1,4294967295,0,0
objRing,14115,1030,0025E2E8,0,1,1,4294967295,0,0
objRing,14115,965,0032EBD1,0,1,1,4294967295,0,0
objRing,14080,910,000D068E,0,1,1,4294967295,0,0
objRing,14020,890,002C6C35,0,1,1,4294967295,0,0
objRing,13955,910,003567A6,0,1,1,4294967295,0,0
objRing,13920,955,0036B957,0,1,1,4294967295,0,0
objRing,13920,1035,003F458A,0,1,1,4294967295,0,0
objRing,13955,1090,000A1361,0,1,1,4294967295,0,0
objRing,14495,1105,00259F1A,0,1,1,4294967295,0,0
objRing,14555,1080,003D3A3B,0,1,1,4294967295,0,0
objRing,14585,1030,000815FA,0,1,1,4294967295,0,0
objRing,14585,955,00402A99,0,1,1,4294967295,0,0
objRing,14550,910,000FA5FD,0,1,1,4294967295,0,0
objRing,14490,890,00199C13,0,1,1,4294967295,0,0
objRing,14430,910,0028F98A,0,1,1,4294967295,0,0
objRing,14390,955,00203CA8,0,1,1,4294967295,0,0
objRing,14390,1030,000A0436,0,1,1,4294967295,0,0
objRing,14430,1095,0012F409,0,1,1,4294967295,0,0
objRing,15880,950,00244D8E,0,1,1,4294967295,0,0
objRing,15940,950,000E8481,0,1,1,4294967295,0,0
objRing,16000,950,0021EC55,0,1,1,4294967295,0,0
objRing,16065,950,001DC480,0,1,1,4294967295,0,0
objRing,16130,955,002F657C,0,1,1,4294967295,0,0
objRing,16195,695,002C1B07,0,1,1,4294967295,0,0
objRing,16130,695,002151F9,0,1,1,4294967295,0,0
objRing,16065,695,0017F2F1,0,1,1,4294967295,0,0
objRing,16000,695,0027E08D,0,1,1,4294967295,0,0
objRing,15940,695,0023385D,0,1,1,4294967295,0,0
objRing,15880,695,003A0FB3,0,1,1,4294967295,0,0
objRing,25730,235,00394866,0,1,1,4294967295,0,0
objRing,25675,205,001043AF,0,1,1,4294967295,0,0
objRing,25620,175,0010830F,0,1,1,4294967295,0,0
objRing,25790,265,003A7B27,0,1,1,4294967295,0,0
objRing,25850,295,0039D1C6,0,1,1,4294967295,0,0
objRing,27520,305,0020AB24,0,1,1,4294967295,0,0
objRing,27545,285,0011ACA8,0,1,1,4294967295,0,0
objRing,27570,260,000571ED,0,1,1,4294967295,0,0
objRing,27495,285,000449C9,0,1,1,4294967295,0,0
objRing,27470,260,000A2723,0,1,1,4294967295,0,0
objRing,27520,270,001627EC,0,1,1,4294967295,0,0
objRing,27520,240,0013809D,0,1,1,4294967295,0,0
objRing,27520,210,00157659,0,1,1,4294967295,0,0
objStarPiece,25552,836,001EC4FD,0,1,1,4294967295,0,0
objStarPiece,3864,2148,001D2903,0,1,1,4294967295,0,0
objWaterBottom,23056,676,00120041,0,1,1,4294967295,0,0
objWaterBottom,23408,676,003A044E,0,1,1,4294967295,0,0
objWaterBottom,23760,676,001880FC,0,1,1,4294967295,0,0
objWaterBottom,24112,676,001B12D4,0,1,1,4294967295,0,0
objWaterBottom,24464,676,000C1891,0,1,1,4294967295,0,0
objWaterBottom,24816,676,0031D081,0,1,1,4294967295,0,0
objWaterBottom,25168,676,00133C25,0,1,1,4294967295,0,0
objWaterBottom,25520,804,0011ED4F,0,1,1,4294967295,0,0
objWaterBottom,25872,804,001021E3,0,1,1,4294967295,0,0
objWaterBottom,26224,804,00092E66,0,1,1,4294967295,0,0
objWaterBottom,26928,668,0014A550,0,1,1,4294967295,0,0
objWaterBottom,26576,748,0037BB2A,0,1,1,4294967295,0,0
objRailBooster,9028,1416,001A6479,0,1,1,4294967295,0,0
objRailBooster,7460,1272,000B0B8F,0,1,1,4294967295,0,0
objRailBooster,7700,1272,00133FF5,0,1,1,4294967295,0,0
objRailBooster,8292,1416,001478D8,0,1,1,4294967295,0,0
objRailBooster,11288,1104,001C073B,0,1,1,4294967295,0,0
objRailBooster,17088,164,003EE1A5,0,1,1,4294967295,0,0
objRailBooster,19024,332,003B4001,0,1,1,4294967295,0,0
objTestHide,-64,2208,0016AAB5,0,1,1,4294967295,0,0
objGRingRight,3960,2424,000511E1,0,1,1,4294967295,0,0
objRingDashRU,10332,1148,00365134,0,1,1,4294967295,0,0
objGRingUp,9628,1120,003EE4EC,0,1,1,4294967295,0,0
objGRingUp,9628,1024,00235D9E,0,1,1,4294967295,0,0
objGRingUp,9628,932,0008C024,0,1,1,4294967295,0,0
objGRingUp,9884,800,003E9956,0,1,1,4294967295,0,0
objGRingUp,9884,720,0013FC15,0,1,1,4294967295,0,0
objGRingUp,9884,648,00020A42,0,1,1,4294967295,0,0
objGRingUp,9884,568,00220F15,0,1,1,4294967295,0,0
objRingDashRD,10852,664,0014986E,0,1,1,4294967295,0,0
objRainbowRingR,12052,1080,000B39CD,0,1,1,4294967295,0,0
objRainbowRingR,12252,1080,000D958C,0,1,1,4294967295,0,0
objRainbowRingR,12444,1080,003104C1,0,1,1,4294967295,0,0
objGRingRight,20960,764,0013E130,0,1,1,4294967295,0,0
objGRingUp,22704,312,0000203F,0,1,1,4294967295,0,0
objGRingUp,22768,312,00232AFE,0,1,1,4294967295,0,0
objGRingDown,7944,80,001706CE,0,1,1,4294967295,0,0
objRainbowRingR,20420,28,001E952F,0,1,1,4294967295,0,0
objGRingRight,19696,36,003351F2,0,1,1,4294967295,0,0
objRingDashRU,16112,188,001DA151,0,1,1,4294967295,0,0
objWS1,5200,448,00097DA4,0,1,1,4294967295,0,0
objWS1,5280,448,00154D9A,0,1,1,4294967295,0,0
objWS1,5104,448,002A3F34,0,1,1,4294967295,0,0
objWS4,4976,372,003691BE,0,1,1,4294967295,0,0
objWS3,4848,244,0020AD39,0,1,1,4294967295,0,0
objWS3,4784,180,0040437E,0,1,1,4294967295,0,0
objWS2,4657,128,000825E1,0,1,1,4294967295,0,0
objWS1,4564,128,0036EBA5,0,1,1,4294967295,0,0
objWS1,4468,128,003AFC0C,0,1,1,4294967295,0,0
objWS1,4440,128,001AFAF0,0,1,1,4294967295,0,0
objWS3,4912,308,001A9FA4,0,1,1,4294967295,0,0
objWaterfallSmT2,24112,72,0035139C,0,1,1,4294967295,0,0
objWaterfallSmT2,24112,200,001B8C41,0,1,1,4294967295,0,0
objWaterfallSmT2,24112,-56,000A7EC0,0,1,1,4294967295,0,0
objWaterfallSmTB2,24600,-56,002A7DA1,0,1,1,4294967295,0,0
objWoodBox,2712,2248,0028858D,0,1,1,4294967295,0,0
objWoodBox,2760,2248,003BAC3A,0,1,1,4294967295,0,0
objWoodBox,2808,2248,000A899F,0,1,1,4294967295,0,0
objWoodBox,2856,2248,0031C268,0,1,1,4294967295,0,0
objWoodBox,19240,1102,00300E0D,0,1,1,4294967295,0,0
objWoodBox,19240,1052,0012827D,0,1,1,4294967295,0,0
objWoodBox,8,2208,003A15DD,0,1,1,4294967295,0,0
objWoodBox,20520,1376,002321F5,0,1,1,4294967295,0,0
objWoodBox,20600,1376,00341CE0,0,1,1,4294967295,0,0
objWoodBox,20560,1376,00310EF9,0,1,1,4294967295,0,0
objWaterLine,23056,320,0036E8FF,0,1,1,4294967295,0,0
objWaterLine,23408,320,00036D05,0,1,1,4294967295,0,0
objWaterLine,23760,320,0021918C,0,1,1,4294967295,0,0
objWaterLine,24112,320,00106F86,0,1,1,4294967295,0,0
objWaterLine,24464,320,000E331F,0,1,1,4294967295,0,0
objWaterLine,24816,320,0023B0EC,0,1,1,4294967295,0,0
objWaterLine,25168,320,0007373B,0,1,1,4294967295,0,0
objWaterLine,25520,320,0012E30C,0,1,1,4294967295,0,0
objWaterLine,25872,320,001242B9,0,1,1,4294967295,0,0
objWaterLine,26224,320,00198078,0,1,1,4294967295,0,0
objWaterLine,26576,320,00310E2B,0,1,1,4294967295,0,0
objWaterLine,26928,320,00362C75,0,1,1,4294967295,0,0
objPlatRight,5848,1724,00390393,0,1,1,4294967295,0,0
objPlatLeft,6872,1724,0028862E,0,1,1,4294967295,0,0
objTubeRollStart,23112,112,002B2C61,0,1,1,4294967295,0,0
objPlatRight,28584,1296,0013798A,0,1,1,4294967295,0,0
objPlatLeft,29280,1296,0037A08B,0,1,1,4294967295,0,0
objTubeEnd,25308,148,0016C501,0,1,1,4294967295,0,0
objController,0,0,00197F1E,0,1,1,4294967295,0,0
